age,education,occupation,relationship,sex,native-country,salary-class
22,High School,Technical,Own-child,Male,United-States,<=50K
22,High School,Technical,Own-child,Male,United-States,<=50K
22,High School,Technical,Own-child,Male,United-States,<=50K
22,High School,Technical,Own-child,Male,United-States,<=50K
22,High School,Technical,Own-child,Male,United-States,<=50K
22,High School,Technical,Own-child,Male,United-States,<=50K
22,High School,Technical,Own-child,Male,United-States,<=50K
22,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
23,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
24,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
25,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
26,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
28,High School,Technical,Own-child,Male,United-States,<=50K
29,High School,Technical,Own-child,Male,United-States,<=50K
29,High School,Technical,Own-child,Male,United-States,<=50K
29,High School,Technical,Own-child,Male,United-States,<=50K
29,High School,Technical,Own-child,Male,United-States,<=50K
29,High School,Technical,Own-child,Male,United-States,<=50K
29,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
30,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
31,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
32,High School,Technical,Own-child,Male,United-States,<=50K
34,High School,Technical,Own-child,Male,United-States,<=50K
34,High School,Technical,Own-child,Male,United-States,<=50K
34,High School,Technical,Own-child,Male,United-States,<=50K
34,High School,Technical,Own-child,Male,United-States,<=50K
34,High School,Technical,Own-child,Male,United-States,<=50K
34,High School,Technical,Own-child,Male,United-States,<=50K
36,High School,Technical,Own-child,Male,United-States,<=50K
36,High School,Technical,Own-child,Male,United-States,<=50K
36,High School,Technical,Own-child,Male,United-States,<=50K
36,High School,Technical,Own-child,Male,United-States,<=50K
36,High School,Technical,Own-child,Male,United-States,<=50K
36,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
37,High School,Technical,Own-child,Male,United-States,<=50K
27,High School,Technical,Unmarried,Male,United-States,>50K
27,High School,Technical,Unmarried,Male,United-States,<=50K
27,High School,Technical,Unmarried,Male,United-States,<=50K
27,High School,Technical,Unmarried,Male,United-States,<=50K
27,High School,Technical,Unmarried,Male,United-States,<=50K
29,High School,Technical,Unmarried,Male,United-States,<=50K
29,High School,Technical,Unmarried,Male,United-States,<=50K
29,High School,Technical,Unmarried,Male,United-States,<=50K
29,High School,Technical,Unmarried,Male,United-States,<=50K
29,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
32,High School,Technical,Unmarried,Male,United-States,<=50K
33,High School,Technical,Unmarried,Male,United-States,<=50K
33,High School,Technical,Unmarried,Male,United-States,<=50K
33,High School,Technical,Unmarried,Male,United-States,<=50K
33,High School,Technical,Unmarried,Male,United-States,<=50K
33,High School,Technical,Unmarried,Male,United-States,<=50K
33,High School,Technical,Unmarried,Male,United-States,<=50K
34,High School,Technical,Unmarried,Male,United-States,<=50K
34,High School,Technical,Unmarried,Male,United-States,<=50K
34,High School,Technical,Unmarried,Male,United-States,<=50K
34,High School,Technical,Unmarried,Male,United-States,<=50K
34,High School,Technical,Unmarried,Male,United-States,<=50K
34,High School,Technical,Unmarried,Male,United-States,<=50K
34,High School,Technical,Unmarried,Male,United-States,<=50K
35,High School,Technical,Unmarried,Male,United-States,<=50K
35,High School,Technical,Unmarried,Male,United-States,<=50K
35,High School,Technical,Unmarried,Male,United-States,<=50K
