age,education,occupation,relationship,sex,native-country,salary-class
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,<=50K
"[0, 40[",Secondary education,Nontechnical,Own-child,Male,United-States,>50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
"[0, 40[",Secondary education,Other,Not-in-family,Female,United-States,<=50K
