age,education,occupation,relationship,sex,native-country,salary-class
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,>50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,>50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,>50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[0, 40[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,>50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
"[40, 80[",High School,Technical,Not-in-family,Male,United-States,<=50K
