age,education,occupation,relationship,sex,native-country,salary-class
42,Higher education,Technical,Husband,Male,United-States,<=50K
42,Higher education,Technical,Husband,Male,United-States,>50K
42,Higher education,Technical,Husband,Male,United-States,<=50K
42,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,>50K
43,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,>50K
47,Higher education,Technical,Husband,Male,United-States,<=50K
47,Higher education,Technical,Husband,Male,United-States,>50K
